symbol,trade_ts,ingestion_ts,price,trade_conditions,type,uuid,volume
BINANCE:XRPUSDT,2024-12-02 19:13:40.653+0000,2024-12-02 19:13:45.002+0000,2.6856,,trade,9e048a67-f7b3-4fe9-99df-f544e9099f84,11
BINANCE:XRPUSDT,2024-12-02 19:13:40.729+0000,2024-12-02 19:13:45.002+0000,2.6856,,trade,517a48a7-1551-4f1f-8816-089fdd8747de,52
BINANCE:XRPUSDT,2024-12-02 19:13:40.739+0000,2024-12-02 19:13:45.002+0000,2.6856,,trade,fc213dd6-276e-4561-af9c-f9268e30d618,131
BINANCE:XRPUSDT,2024-12-02 19:13:40.858+0000,2024-12-02 19:13:45.002+0000,2.6857,,trade,40ab79cb-d2c3-4719-a0a8-fc28976b45ee,12
BINANCE:XRPUSDT,2024-12-02 19:13:40.867+0000,2024-12-02 19:13:45.002+0000,2.6859,,trade,c07a22e9-e548-4f60-8378-e91717a20009,12
BINANCE:XRPUSDT,2024-12-02 19:13:40.918+0000,2024-12-02 19:13:45.002+0000,2.6859,,trade,a97335c5-7db4-467a-a3cb-44c8c3a9ae0f,12
BINANCE:XRPUSDT,2024-12-02 19:13:40.945+0000,2024-12-02 19:13:45.002+0000,2.6859,,trade,bee69b77-b29a-445c-a49f-4a74ec0c55d5,846
BINANCE:XRPUSDT,2024-12-02 19:13:40.967+0000,2024-12-02 19:13:45.002+0000,2.6856,,trade,b5574598-578f-492b-a0f3-6a4975b952c5,1363
BINANCE:XRPUSDT,2024-12-02 19:13:40.971+0000,2024-12-02 19:13:45.002+0000,2.6851,,trade,bf84180c-6dfd-4423-8316-693020d2d4d2,12
BINANCE:XRPUSDT,2024-12-02 19:13:40.976+0000,2024-12-02 19:13:45.002+0000,2.6852,,trade,cf95a7ce-d15b-4a62-bcde-8b8871cadf29,29
BINANCE:XRPUSDT,2024-12-02 19:13:40.981+0000,2024-12-02 19:13:45.002+0000,2.6851,,trade,8d1da1ce-abe9-49db-901d-7a1fb284b0ec,40
BINANCE:XRPUSDT,2024-12-02 19:13:41.285+0000,2024-12-02 19:13:45.002+0000,2.6855,,trade,f663c7dc-42f7-4a79-8443-433d6036bbe0,1543
BINANCE:XRPUSDT,2024-12-02 19:13:41.348+0000,2024-12-02 19:13:45.002+0000,2.6854,,trade,a0a6604f-09b9-4090-a51e-6abe24bd462f,7
BINANCE:XRPUSDT,2024-12-02 19:13:41.363+0000,2024-12-02 19:13:45.002+0000,2.6854,,trade,e2c258fe-be1a-4e8f-a32d-0c3caee71944,372
BINANCE:XRPUSDT,2024-12-02 19:13:41.438+0000,2024-12-02 19:13:45.002+0000,2.6854,,trade,53efeeef-e59f-4856-a2c1-bbcf1ab31d25,296
BINANCE:XRPUSDT,2024-12-02 19:13:41.520+0000,2024-12-02 19:13:45.002+0000,2.6854,,trade,ee66e649-8ca9-4c4f-86d1-9450eb591ed2,836
BINANCE:XRPUSDT,2024-12-02 19:13:41.521+0000,2024-12-02 19:13:45.002+0000,2.685,,trade,31c97b87-fd45-46a1-b03c-bbb65bbda897,12
BINANCE:XRPUSDT,2024-12-02 19:13:41.533+0000,2024-12-02 19:13:45.002+0000,2.6851,,trade,2d9646ef-6007-4296-ad03-7cd890afc01b,71
BINANCE:XRPUSDT,2024-12-02 19:13:41.585+0000,2024-12-02 19:13:45.002+0000,2.6851,,trade,6d9c3fb2-fb5a-4cde-8c2a-4fe150c2e5ea,1138
BINANCE:XRPUSDT,2024-12-02 19:13:41.660+0000,2024-12-02 19:13:45.002+0000,2.6851,,trade,3b371852-fe8c-48d6-af89-497db2d86516,6
BINANCE:XRPUSDT,2024-12-02 19:13:41.758+0000,2024-12-02 19:13:45.002+0000,2.6852,,trade,d5c49b88-ff3f-4182-86c7-3fea60790454,12
BINANCE:XRPUSDT,2024-12-02 19:13:41.819+0000,2024-12-02 19:13:45.002+0000,2.685,,trade,e83a96bb-6610-4121-9805-f13bf5b4bf7e,12
BINANCE:XRPUSDT,2024-12-02 19:13:41.979+0000,2024-12-02 19:13:45.002+0000,2.685,,trade,d5e2c38c-3cba-4e89-af9e-7e14b4617bff,261
BINANCE:XRPUSDT,2024-12-02 19:13:41.988+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,e3e3e084-f038-4ab0-b776-27fc1891220f,2
BINANCE:XRPUSDT,2024-12-02 19:13:41.989+0000,2024-12-02 19:13:45.002+0000,2.6847,,trade,bde6eeba-1a26-4b90-bb70-33861296ae78,12
BINANCE:XRPUSDT,2024-12-02 19:13:42.019+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,1cf7f7cb-6edf-4bd8-88d6-973548230f7c,42
BINANCE:XRPUSDT,2024-12-02 19:13:42.358+0000,2024-12-02 19:13:45.002+0000,2.6847,,trade,c9ffaecd-7f44-4e21-b39d-513bf7ce2ff2,22
BINANCE:XRPUSDT,2024-12-02 19:13:42.360+0000,2024-12-02 19:13:45.002+0000,2.6847,,trade,49fe8cc2-8505-4761-a6d2-c3e004a8548b,205
BINANCE:XRPUSDT,2024-12-02 19:13:42.382+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,82b8bbb1-fdea-4165-957c-eb8cc5ae850e,115
BINANCE:XRPUSDT,2024-12-02 19:13:42.598+0000,2024-12-02 19:13:45.002+0000,2.6847,,trade,a051055d-1d03-4251-aadb-06e2b3049e85,310
BINANCE:XRPUSDT,2024-12-02 19:13:42.616+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,fa4e49e5-0e2b-4421-9246-2f76021cdf69,12
BINANCE:XRPUSDT,2024-12-02 19:13:42.632+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,5475769d-02fa-4f8d-b8fc-273e5cd1e9a1,142
BINANCE:XRPUSDT,2024-12-02 19:13:42.637+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,7fb7c79c-3bfc-48e9-8ca9-37a4369f2e08,142
BINANCE:XRPUSDT,2024-12-02 19:13:42.639+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,ee0ff6d4-cef8-4f69-91d7-071ccd4851e9,2
BINANCE:XRPUSDT,2024-12-02 19:13:42.643+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,2fd695a5-280a-4542-a56c-3a1f34112498,141
BINANCE:XRPUSDT,2024-12-02 19:13:42.644+0000,2024-12-02 19:13:45.002+0000,2.6848,,trade,f957faf4-1aac-4e84-8009-3766be8c8892,844
BINANCE:XRPUSDT,2024-12-02 19:13:42.646+0000,2024-12-02 19:13:45.002+0000,2.6852,,trade,abe440f9-843f-4f0d-839d-2c1f4b1dbbfa,12
BINANCE:XRPUSDT,2024-12-02 19:13:42.655+0000,2024-12-02 19:13:45.002+0000,2.6853,,trade,e96ee857-20b0-4b03-a92a-cd920b254c17,12
BINANCE:XRPUSDT,2024-12-02 19:13:42.682+0000,2024-12-02 19:13:45.002+0000,2.684,,trade,b4f09c59-d805-4b2b-bf58-65353f1b6cbd,4669
BINANCE:XRPUSDT,2024-12-02 19:13:42.695+0000,2024-12-02 19:13:45.002+0000,2.6844,,trade,3ef717a7-43ea-4604-96d2-429ade62d1f4,142
BINANCE:XRPUSDT,2024-12-02 19:13:42.872+0000,2024-12-02 19:13:45.002+0000,2.6844,,trade,c9f973fb-b4d5-498d-b7f3-8fb98e4b0e45,1488
BINANCE:XRPUSDT,2024-12-02 19:13:42.951+0000,2024-12-02 19:13:45.002+0000,2.6836,,trade,385bca3d-03a3-4c2c-b525-c4efd5c5549b,8
BINANCE:XRPUSDT,2024-12-02 19:13:43.015+0000,2024-12-02 19:13:45.002+0000,2.6834,,trade,ad2e31a8-44da-4fb6-84d6-89203632cd6d,378
BINANCE:XRPUSDT,2024-12-02 19:13:43.036+0000,2024-12-02 19:13:45.002+0000,2.6833,,trade,9baf4e4b-f7dc-4d41-83fa-8699613263d5,741
BINANCE:XRPUSDT,2024-12-02 19:13:43.037+0000,2024-12-02 19:13:45.002+0000,2.6834,,trade,5cef7b08-4f5b-4b8f-b187-8edf899b8f2e,2
BINANCE:XRPUSDT,2024-12-02 19:13:43.038+0000,2024-12-02 19:13:45.002+0000,2.6833,,trade,3d2eb019-5b3d-41be-9eff-e86ad38f30dc,2
BINANCE:XRPUSDT,2024-12-02 19:13:43.040+0000,2024-12-02 19:13:45.002+0000,2.6832,,trade,fcd4a891-000c-4bf7-9b22-65efe6a9e807,10
BINANCE:XRPUSDT,2024-12-02 19:13:43.042+0000,2024-12-02 19:13:45.002+0000,2.683,,trade,d2afcbab-9e50-434a-bc28-4a6460ee0349,8
BINANCE:XRPUSDT,2024-12-02 19:13:43.049+0000,2024-12-02 19:13:45.002+0000,2.6829,,trade,efbde9c9-5b40-4eb6-aae0-460a5f2ef2f9,4
BINANCE:XRPUSDT,2024-12-02 19:13:43.050+0000,2024-12-02 19:13:45.002+0000,2.6827,,trade,4b4c552a-a743-4d7f-871f-e9177499c3ae,3
BINANCE:XRPUSDT,2024-12-02 19:13:43.052+0000,2024-12-02 19:13:45.002+0000,2.6827,,trade,66bdf367-038c-45c4-84de-b4b817ed58fb,3
BINANCE:XRPUSDT,2024-12-02 19:13:43.066+0000,2024-12-02 19:13:45.002+0000,2.6826,,trade,954b5fc6-e810-4737-b103-5516423df9ed,9
BINANCE:XRPUSDT,2024-12-02 19:13:43.170+0000,2024-12-02 19:13:45.002+0000,2.6827,,trade,6f64ed52-8b70-4c0f-b31f-4740d6815012,652
BINANCE:XRPUSDT,2024-12-02 19:13:43.188+0000,2024-12-02 19:13:45.002+0000,2.6827,,trade,4c050af8-744f-48ea-a418-d6ec119fe8f6,58
BINANCE:XRPUSDT,2024-12-02 19:13:43.190+0000,2024-12-02 19:13:45.002+0000,2.6826,,trade,16c3d29f-8fa8-4b5d-abc7-bcec59d7a79e,293
BINANCE:XRPUSDT,2024-12-02 19:13:43.193+0000,2024-12-02 19:13:45.002+0000,2.6824,,trade,a654c343-b40f-4ade-b04f-89ef8d956d55,5
BINANCE:XRPUSDT,2024-12-02 19:13:43.224+0000,2024-12-02 19:13:45.002+0000,2.682,,trade,ffe96136-a2a8-4adc-ad96-80d5bb246b50,146
BINANCE:XRPUSDT,2024-12-02 19:13:43.227+0000,2024-12-02 19:13:45.002+0000,2.682,,trade,84b9d9fb-c818-45f3-aa79-37b1b70632a7,5
BINANCE:XRPUSDT,2024-12-02 19:13:43.228+0000,2024-12-02 19:13:45.002+0000,2.682,,trade,308e4c37-f5c6-4a84-9ce3-f7896a4eab9d,5
BINANCE:XRPUSDT,2024-12-02 19:13:43.234+0000,2024-12-02 19:13:45.002+0000,2.6822,,trade,051e7538-2d8b-481f-a182-47a90a04309f,846
BINANCE:XRPUSDT,2024-12-02 19:13:43.318+0000,2024-12-02 19:13:45.002+0000,2.682,,trade,efe63ace-f0d3-4ecd-9de2-8aeace59c0c1,740
BINANCE:XRPUSDT,2024-12-02 19:13:43.319+0000,2024-12-02 19:13:45.002+0000,2.6819,,trade,f0d8f11b-be88-44aa-8d89-cc0b9e0e0e86,5
BINANCE:XRPUSDT,2024-12-02 19:13:43.320+0000,2024-12-02 19:13:45.002+0000,2.6814,,trade,99fbf711-38a3-4513-a1ec-f7c802855202,9
BINANCE:XRPUSDT,2024-12-02 19:13:43.324+0000,2024-12-02 19:13:45.002+0000,2.6813,,trade,5166a0c1-30f9-4310-89c5-fcba398602b5,12
BINANCE:XRPUSDT,2024-12-02 19:13:43.332+0000,2024-12-02 19:13:45.002+0000,2.6813,,trade,f3777b8f-d13d-47f5-bb6d-42fe13074c1a,2491
BINANCE:XRPUSDT,2024-12-02 19:13:43.334+0000,2024-12-02 19:13:45.002+0000,2.6812,,trade,f1d1f40a-d558-4629-b5e1-fd3eb71f76ea,10
BINANCE:XRPUSDT,2024-12-02 19:13:43.336+0000,2024-12-02 19:13:45.002+0000,2.6813,,trade,78e59526-e330-4935-b7c5-e2eff7fdd653,124
BINANCE:XRPUSDT,2024-12-02 19:13:43.379+0000,2024-12-02 19:13:45.002+0000,2.6812,,trade,fb246bb3-1b85-4abc-add0-f9fdf0bc48d4,138
BINANCE:XRPUSDT,2024-12-02 19:13:43.520+0000,2024-12-02 19:13:50.002+0000,2.6813,,trade,e4b7f4a3-d474-4ad4-8ee1-29909d28cf16,1906
BINANCE:XRPUSDT,2024-12-02 19:13:43.524+0000,2024-12-02 19:13:50.002+0000,2.6811,,trade,b698a9db-daec-4d68-979f-12b62e298818,12
BINANCE:XRPUSDT,2024-12-02 19:13:43.761+0000,2024-12-02 19:13:50.002+0000,2.6811,,trade,1167313b-1ed5-44f6-b7ff-5fe9e8b7ec5a,32
BINANCE:XRPUSDT,2024-12-02 19:13:43.786+0000,2024-12-02 19:13:50.002+0000,2.6812,,trade,d0c4a285-88c6-4212-b3bd-3bc292ebaab6,148
BINANCE:XRPUSDT,2024-12-02 19:13:43.787+0000,2024-12-02 19:13:50.002+0000,2.6812,,trade,d2b4d910-ab8e-444b-94ff-a6e5f5957e6f,10
BINANCE:XRPUSDT,2024-12-02 19:13:43.788+0000,2024-12-02 19:13:50.002+0000,2.6816,,trade,ffa7851d-d386-4119-8acf-d38900c60bf1,8
BINANCE:XRPUSDT,2024-12-02 19:13:43.809+0000,2024-12-02 19:13:50.002+0000,2.6818,,trade,7074ddc0-e3eb-482f-abbf-3de5b97feafc,10
BINANCE:XRPUSDT,2024-12-02 19:13:43.878+0000,2024-12-02 19:13:50.002+0000,2.6821,,trade,3387da2e-143e-419f-bf7a-5de8b7b973e4,1071
BINANCE:XRPUSDT,2024-12-02 19:13:43.879+0000,2024-12-02 19:13:50.002+0000,2.6821,,trade,d395d686-a420-42f3-83dd-202c7537f88e,3200
BINANCE:XRPUSDT,2024-12-02 19:13:43.881+0000,2024-12-02 19:13:50.002+0000,2.6823,,trade,5e470a84-1332-46f2-bdcd-41ac5227e788,186
BINANCE:XRPUSDT,2024-12-02 19:13:43.901+0000,2024-12-02 19:13:50.002+0000,2.6827,,trade,42350d4d-b4cf-437e-bd3b-d35ebfcae4f1,9
BINANCE:XRPUSDT,2024-12-02 19:13:43.915+0000,2024-12-02 19:13:50.002+0000,2.6831,,trade,cfedfb86-5b4f-40cc-b4c9-72cc43e601e0,1906
BINANCE:XRPUSDT,2024-12-02 19:13:43.937+0000,2024-12-02 19:13:50.002+0000,2.6831,,trade,80e50b87-977f-440c-8621-5d6a2c12e37d,9
BINANCE:XRPUSDT,2024-12-02 19:13:43.949+0000,2024-12-02 19:13:50.002+0000,2.6832,,trade,4249c907-e3f4-4f37-8328-92beea6dc4ae,8
BINANCE:XRPUSDT,2024-12-02 19:13:43.969+0000,2024-12-02 19:13:50.002+0000,2.6833,,trade,90787324-8445-4e1d-91c5-c2d87f247219,7
BINANCE:XRPUSDT,2024-12-02 19:13:43.980+0000,2024-12-02 19:13:50.002+0000,2.6832,,trade,5646e53e-9b49-447a-9ffc-1152d6a50338,740
BINANCE:XRPUSDT,2024-12-02 19:13:44.012+0000,2024-12-02 19:13:50.002+0000,2.6833,,trade,f0bcb386-40dd-4e1d-9080-334cb64675e0,18
BINANCE:XRPUSDT,2024-12-02 19:13:44.019+0000,2024-12-02 19:13:50.002+0000,2.6832,,trade,4ba56b34-150d-4dd6-907f-e4206ece36a2,65
BINANCE:XRPUSDT,2024-12-02 19:13:44.037+0000,2024-12-02 19:13:50.002+0000,2.683,,trade,641827bf-2dcb-4991-aa18-986b5e15d1b9,12
BINANCE:XRPUSDT,2024-12-02 19:13:44.045+0000,2024-12-02 19:13:50.002+0000,2.6829,,trade,5dbb8e0e-5527-45f8-b5ad-fdefa5329ca6,12
BINANCE:XRPUSDT,2024-12-02 19:13:44.120+0000,2024-12-02 19:13:50.002+0000,2.6829,,trade,b3be59b1-b5f7-4b76-af83-fb6c8300090f,73
BINANCE:XRPUSDT,2024-12-02 19:13:44.124+0000,2024-12-02 19:13:50.002+0000,2.6829,,trade,df7ba8ec-f21b-4791-b8b4-639d27d7025a,1906
BINANCE:XRPUSDT,2024-12-02 19:13:44.134+0000,2024-12-02 19:13:50.002+0000,2.683,,trade,09ec5483-21b6-4381-a89b-30cd0f9a523a,65
BINANCE:XRPUSDT,2024-12-02 19:13:44.204+0000,2024-12-02 19:13:50.002+0000,2.6829,,trade,d4dc0020-558c-44b7-870e-156439104959,27
BINANCE:XRPUSDT,2024-12-02 19:13:44.214+0000,2024-12-02 19:13:50.002+0000,2.6831,,trade,070d3ec7-b729-4af3-a7b2-d7c70bdd5e21,10
BINANCE:XRPUSDT,2024-12-02 19:13:44.217+0000,2024-12-02 19:13:50.002+0000,2.6832,,trade,7b7db563-c929-4d60-a7eb-1f19862c890c,10
BINANCE:XRPUSDT,2024-12-02 19:13:44.226+0000,2024-12-02 19:13:50.002+0000,2.6833,,trade,92afe9ae-a864-4281-a6c3-05114c23208b,9
BINANCE:XRPUSDT,2024-12-02 19:13:44.232+0000,2024-12-02 19:13:50.002+0000,2.6834,,trade,d1b42d89-501e-48dc-9cae-47b4f7f1bab4,848
BINANCE:XRPUSDT,2024-12-02 19:13:44.264+0000,2024-12-02 19:13:50.002+0000,2.6835,,trade,2e42818b-74e9-4e12-b2b1-107cec4cfb2d,9
BINANCE:XRPUSDT,2024-12-02 19:13:44.312+0000,2024-12-02 19:13:50.002+0000,2.6839,,trade,91516ff5-7943-403b-819b-eb5cc2879345,9
BINANCE:XRPUSDT,2024-12-02 19:13:44.318+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,b6450e27-b0c2-4e18-b428-305332eae961,9
BINANCE:XRPUSDT,2024-12-02 19:13:44.321+0000,2024-12-02 19:13:50.002+0000,2.6842,,trade,a157ff7e-63cc-44db-b2be-2aaa5ad106c0,9
BINANCE:XRPUSDT,2024-12-02 19:13:44.425+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,eaf7e591-73e4-4977-a561-fb8e42b73b76,126
BINANCE:XRPUSDT,2024-12-02 19:13:44.478+0000,2024-12-02 19:13:50.002+0000,2.6842,,trade,55afd158-de59-4872-a35d-aaeeb8d99c8b,6
BINANCE:XRPUSDT,2024-12-02 19:13:44.492+0000,2024-12-02 19:13:50.002+0000,2.6844,,trade,1898e1f9-cb17-4973-9bb1-274b9a7d5b27,5
BINANCE:XRPUSDT,2024-12-02 19:13:44.529+0000,2024-12-02 19:13:50.002+0000,2.6844,,trade,48a2b949-ce9e-49b8-8744-67c9258876ca,13
BINANCE:XRPUSDT,2024-12-02 19:13:44.916+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,5c4e5329-8377-4e46-bc1a-62009cec514f,142
BINANCE:XRPUSDT,2024-12-02 19:13:44.918+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,c96a7078-4496-4d51-a8cd-3c3d09972083,2
BINANCE:XRPUSDT,2024-12-02 19:13:44.920+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,549f3168-49ff-4f89-be50-36c55326e73a,2
BINANCE:XRPUSDT,2024-12-02 19:13:44.921+0000,2024-12-02 19:13:50.002+0000,2.6845,,trade,f162fc45-f86a-4758-ab79-d57e2f67c12c,138
BINANCE:XRPUSDT,2024-12-02 19:13:44.924+0000,2024-12-02 19:13:50.002+0000,2.6849,,trade,fe1cc2a5-48d1-48e9-b7e4-a0ecd2705d60,5
BINANCE:XRPUSDT,2024-12-02 19:13:44.935+0000,2024-12-02 19:13:50.002+0000,2.6848,,trade,f1977587-dc7a-410a-ae40-f55eeec3b2b9,5
BINANCE:XRPUSDT,2024-12-02 19:13:45.065+0000,2024-12-02 19:13:50.002+0000,2.6848,,trade,f97ad376-548d-4734-a0aa-d937a7a7cd5b,857
BINANCE:XRPUSDT,2024-12-02 19:13:45.077+0000,2024-12-02 19:13:50.002+0000,2.6847,,trade,320feb69-c50e-47ff-995c-09a9a8d14c45,5
BINANCE:XRPUSDT,2024-12-02 19:13:45.194+0000,2024-12-02 19:13:50.002+0000,2.6847,,trade,c451b707-9095-452c-88ae-440f16439757,741
BINANCE:XRPUSDT,2024-12-02 19:13:45.285+0000,2024-12-02 19:13:50.002+0000,2.6848,,trade,fc35b13d-e084-472c-ba0e-5324d78188c7,1049
BINANCE:XRPUSDT,2024-12-02 19:13:45.287+0000,2024-12-02 19:13:50.002+0000,2.6848,,trade,5b575629-915d-4b2f-9899-bd4c193cbba1,8
BINANCE:XRPUSDT,2024-12-02 19:13:45.320+0000,2024-12-02 19:13:50.002+0000,2.6847,,trade,def69bca-3401-4c32-aa88-48b9c294acd7,941
BINANCE:XRPUSDT,2024-12-02 19:13:45.321+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,fff587a9-e3aa-40a8-8fcd-11ac25db8b33,941
BINANCE:XRPUSDT,2024-12-02 19:13:45.354+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,82ff3c9d-21ba-49d0-b60a-8a1aebe4c2a7,26
BINANCE:XRPUSDT,2024-12-02 19:13:45.359+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,f65873d2-75b0-45f7-9a84-a7bd9b2a6a94,130
BINANCE:XRPUSDT,2024-12-02 19:13:45.410+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,b19927a6-7fe3-4913-ad5f-fd0876fe8d89,273
BINANCE:XRPUSDT,2024-12-02 19:13:45.411+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,fe3b6f77-4fd4-477d-b214-6610db4c844e,231
BINANCE:XRPUSDT,2024-12-02 19:13:45.421+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,a8b92f8b-f1c7-496e-a15f-c320c0d8ab99,382
BINANCE:XRPUSDT,2024-12-02 19:13:45.444+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,65af27c6-67ac-4e97-88d2-7a1ff1a3435d,104
BINANCE:XRPUSDT,2024-12-02 19:13:45.615+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,1f874b86-bf62-45b7-b606-699704050a8f,332
BINANCE:XRPUSDT,2024-12-02 19:13:45.641+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,2a2b678f-0f09-4486-8563-b5e61090007b,2
BINANCE:XRPUSDT,2024-12-02 19:13:45.747+0000,2024-12-02 19:13:50.002+0000,2.684,,trade,44ebce8f-1ee6-450f-8b10-c86321ad56ab,200
BINANCE:XRPUSDT,2024-12-02 19:13:45.767+0000,2024-12-02 19:13:50.002+0000,2.6837,,trade,0625bca0-d11f-437e-983c-587b7bc79bcd,12
BINANCE:XRPUSDT,2024-12-02 19:13:45.782+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,da24d4b7-f39d-489e-b626-37d98e6a203f,293
BINANCE:XRPUSDT,2024-12-02 19:13:45.893+0000,2024-12-02 19:13:50.002+0000,2.6837,,trade,56fc53f8-d5f5-4f1a-9de4-e6eb9ebc4b5a,835
BINANCE:XRPUSDT,2024-12-02 19:13:45.976+0000,2024-12-02 19:13:50.002+0000,2.6837,,trade,bb461aeb-24f1-4ba8-a817-9d79ff0ed7ae,157
BINANCE:XRPUSDT,2024-12-02 19:13:46.032+0000,2024-12-02 19:13:50.002+0000,2.6837,,trade,d81b15a5-b011-4dc0-b643-3b35f2b70fb4,142
BINANCE:XRPUSDT,2024-12-02 19:13:46.034+0000,2024-12-02 19:13:50.002+0000,2.6837,,trade,e49edb22-62c6-4c04-9810-bdbac50477a1,99
BINANCE:XRPUSDT,2024-12-02 19:13:46.037+0000,2024-12-02 19:13:50.002+0000,2.6838,,trade,f94e9bf6-9afa-41f5-acd0-7356426b53ed,1463
BINANCE:XRPUSDT,2024-12-02 19:13:46.038+0000,2024-12-02 19:13:50.002+0000,2.6839,,trade,95df56d9-129b-4c5f-9750-adcb6223686a,1463
BINANCE:XRPUSDT,2024-12-02 19:13:46.041+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,f5bcd345-7a10-4833-a966-e654089c3ade,140
BINANCE:XRPUSDT,2024-12-02 19:13:46.043+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,6f16f0bd-e5b0-423e-86cd-8b6879b95d88,5
BINANCE:XRPUSDT,2024-12-02 19:13:46.057+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,7f7638c1-cc31-4e6f-b6bb-f4acbb1e8a25,865
BINANCE:XRPUSDT,2024-12-02 19:13:46.062+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,d4246443-ec45-41d9-bfdc-5963d48c08bd,7
BINANCE:XRPUSDT,2024-12-02 19:13:46.063+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,31c661f8-3776-4e75-9442-47161e3a84ac,142
BINANCE:XRPUSDT,2024-12-02 19:13:46.065+0000,2024-12-02 19:13:50.002+0000,2.6841,,trade,a81db433-3102-4f8e-9b91-fbede2ccc1fe,2
BINANCE:XRPUSDT,2024-12-02 19:13:46.066+0000,2024-12-02 19:13:50.002+0000,2.6842,,trade,4e66c137-6f57-4f71-bda7-5c3746f0ab23,2
BINANCE:XRPUSDT,2024-12-02 19:13:46.068+0000,2024-12-02 19:13:50.002+0000,2.6844,,trade,ef4012e9-1cf2-4e6b-b7f1-076c97ea036c,142
BINANCE:XRPUSDT,2024-12-02 19:13:46.125+0000,2024-12-02 19:13:50.002+0000,2.6844,,trade,523272a1-c9aa-4435-87b2-824bedcaf0a6,2
BINANCE:XRPUSDT,2024-12-02 19:13:46.126+0000,2024-12-02 19:13:50.002+0000,2.6845,,trade,71d89628-3afc-485d-a62c-273d2cb13bed,129
BINANCE:XRPUSDT,2024-12-02 19:13:46.181+0000,2024-12-02 19:13:50.002+0000,2.6845,,trade,a55c6663-a591-470f-99f8-cf1b641d4184,2
BINANCE:XRPUSDT,2024-12-02 19:13:46.182+0000,2024-12-02 19:13:50.002+0000,2.6847,,trade,5c76be4a-71b5-488e-a4f5-b063dc02a1b3,2
BINANCE:XRPUSDT,2024-12-02 19:13:46.183+0000,2024-12-02 19:13:50.002+0000,2.685,,trade,e1a945f7-35d5-4e87-a2e1-3e773bf0a7c7,173
BINANCE:XRPUSDT,2024-12-02 19:13:46.184+0000,2024-12-02 19:13:50.002+0000,2.6854,,trade,ba40ec73-27cc-449e-9edb-e292a971dbff,148
BINANCE:XRPUSDT,2024-12-02 19:13:46.210+0000,2024-12-02 19:13:50.002+0000,2.6851,,trade,8ddffe2d-767f-4c70-a1ee-9bc195575525,426
BINANCE:XRPUSDT,2024-12-02 19:13:46.250+0000,2024-12-02 19:13:50.002+0000,2.6849,,trade,adc74585-5d8a-4d6f-ac00-56e147b52f26,15
BINANCE:XRPUSDT,2024-12-02 19:13:46.285+0000,2024-12-02 19:13:50.002+0000,2.6854,,trade,2c0825d2-965c-4ddb-9a94-5a2eef99e9f4,136
BINANCE:XRPUSDT,2024-12-02 19:13:46.346+0000,2024-12-02 19:13:50.002+0000,2.6852,,trade,d9ecf78e-411e-4174-ad9d-f91b6f2b6192,278
BINANCE:XRPUSDT,2024-12-02 19:13:46.385+0000,2024-12-02 19:13:50.002+0000,2.6854,,trade,ec305e20-5a99-4165-9188-0067b764eb3a,6
BINANCE:XRPUSDT,2024-12-02 19:13:46.431+0000,2024-12-02 19:13:50.002+0000,2.6854,,trade,c47a6485-2454-441f-bff9-67c224ef5f92,104
BINANCE:XRPUSDT,2024-12-02 19:13:46.474+0000,2024-12-02 19:13:50.002+0000,2.6851,,trade,70e6a71e-4e07-4292-a4b3-f0c2173fa9d5,12
BINANCE:XRPUSDT,2024-12-02 19:13:46.479+0000,2024-12-02 19:13:50.002+0000,2.6848,,trade,8754f9e1-8efa-4604-be19-82aff302c828,12
BINANCE:XRPUSDT,2024-12-02 19:13:46.499+0000,2024-12-02 19:13:50.002+0000,2.6849,,trade,ce7dc249-d6bc-46cd-89a9-e95f9e9b0854,101
